,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,STAND_OCCUPANCY,STAND_OCCUPANCY_10,STAND_OCCUPANCY_30,STAND_OCCUPANCY_60
30579,9,2020-02-26 03:40:00,2020/2/26 3:33,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30580,9,2020-02-26 03:45:00,2020/2/26 3:43,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30581,9,2020-02-26 03:50:00,2020/2/26 3:43,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30582,9,2020-02-26 03:55:00,2020/2/26 3:53,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30583,9,2020-02-26 04:00:00,2020/2/26 3:53,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30584,9,2020-02-26 04:05:00,2020/2/26 4:03,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30585,9,2020-02-26 04:10:00,2020/2/26 4:03,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30586,9,2020-02-26 04:15:00,2020/2/26 4:14,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30587,9,2020-02-26 04:20:00,2020/2/26 4:14,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30588,9,2020-02-26 04:25:00,2020/2/26 4:24,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30589,9,2020-02-26 04:30:00,2020/2/26 4:24,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30590,9,2020-02-26 04:35:00,2020/2/26 4:34,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30591,9,2020-02-26 04:40:00,2020/2/26 4:34,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30592,9,2020-02-26 04:45:00,2020/2/26 4:44,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30593,9,2020-02-26 04:50:00,2020/2/26 4:44,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30594,9,2020-02-26 04:55:00,2020/2/26 4:54,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30595,9,2020-02-26 05:00:00,2020/2/26 4:54,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30596,9,2020-02-26 05:05:00,2020/2/26 5:00,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30597,9,2020-02-26 05:10:00,2020/2/26 5:00,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30598,9,2020-02-26 05:15:00,2020/2/26 5:10,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30599,9,2020-02-26 05:20:00,2020/2/26 5:10,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
30600,9,2020-02-26 05:25:00,2020/2/26 5:21,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334
30601,9,2020-02-26 05:30:00,2020/2/26 5:21,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334
30602,9,2020-02-26 05:35:00,2020/2/26 5:31,CHE,24,23,1,Open,CHE,51.310015,-0.090015,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334
30603,9,2020-02-26 05:40:00,2020/2/26 5:37,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9166666666666666,0.9583333333333334,0.9583333333333334
30604,9,2020-02-26 05:45:00,2020/2/26 5:37,CHE,24,22,2,Open,CHE,51.310015,-0.090015,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334
30605,9,2020-02-26 05:50:00,2020/2/26 5:45,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.9166666666666666,0.9583333333333334,0.9583333333333334
30606,9,2020-02-26 05:55:00,2020/2/26 5:54,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.9166666666666666,0.9166666666666666,0.9583333333333334
30607,9,2020-02-26 06:00:00,2020/2/26 5:54,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.875,0.9166666666666666,0.9583333333333334
30608,9,2020-02-26 06:05:00,2020/2/26 6:03,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.75,0.9583333333333334,0.9583333333333334
30609,9,2020-02-26 06:10:00,2020/2/26 6:03,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.75,0.9166666666666666,0.9583333333333334
30610,9,2020-02-26 06:15:00,2020/2/26 6:13,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.625,0.9166666666666666,0.9583333333333334
30611,9,2020-02-26 06:20:00,2020/2/26 6:19,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.625,0.875,0.9583333333333334
30612,9,2020-02-26 06:25:00,2020/2/26 6:19,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.625,0.75,0.9166666666666666
30613,9,2020-02-26 06:30:00,2020/2/26 6:25,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.625,0.75,0.9166666666666666
30614,9,2020-02-26 06:35:00,2020/2/26 6:25,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.625,0.625,0.9583333333333334
30615,9,2020-02-26 06:40:00,2020/2/26 6:37,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.625,0.625,0.9166666666666666
30616,9,2020-02-26 06:45:00,2020/2/26 6:43,CHE,24,14,10,Open,CHE,51.310015,-0.090015,0.5833333333333334,0.625,0.625,0.9166666666666666
30617,9,2020-02-26 06:50:00,2020/2/26 6:49,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.625,0.625,0.875
30618,9,2020-02-26 06:55:00,2020/2/26 6:53,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.5833333333333334,0.625,0.75
30619,9,2020-02-26 07:00:00,2020/2/26 6:59,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.5,0.625,0.75
30620,9,2020-02-26 07:05:00,2020/2/26 7:04,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.4583333333333333,0.625,0.625
30621,9,2020-02-26 07:10:00,2020/2/26 7:07,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.75,0.625,0.625
30622,9,2020-02-26 07:15:00,2020/2/26 7:11,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.875,0.5833333333333334,0.625
30623,9,2020-02-26 07:20:00,2020/2/26 7:19,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.5,0.625
30624,9,2020-02-26 07:25:00,2020/2/26 7:19,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.4583333333333333,0.625
30625,9,2020-02-26 07:30:00,2020/2/26 7:29,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.7916666666666666,0.75,0.625
30626,9,2020-02-26 07:35:00,2020/2/26 7:34,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.7916666666666666,0.875,0.625
30627,9,2020-02-26 07:40:00,2020/2/26 7:38,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.8333333333333334,0.7916666666666666,0.625
30628,9,2020-02-26 07:45:00,2020/2/26 7:44,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.875,0.7916666666666666,0.5833333333333334
30629,9,2020-02-26 07:50:00,2020/2/26 7:49,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.5
30630,9,2020-02-26 07:55:00,2020/2/26 7:53,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.75,0.7916666666666666,0.4583333333333333
30631,9,2020-02-26 08:00:00,2020/2/26 7:53,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.7916666666666666,0.8333333333333334,0.75
30632,9,2020-02-26 08:05:00,2020/2/26 8:03,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.8333333333333334,0.875,0.875
30633,9,2020-02-26 08:10:00,2020/2/26 8:09,CHE,24,20,4,Open,CHE,51.310015,-0.090015,0.8333333333333334,0.8333333333333334,0.7916666666666666,0.7916666666666666
30634,9,2020-02-26 08:15:00,2020/2/26 8:14,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.875,0.75,0.7916666666666666
30635,9,2020-02-26 08:20:00,2020/2/26 8:15,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.8333333333333334,0.7916666666666666,0.7916666666666666
30636,9,2020-02-26 08:25:00,2020/2/26 8:24,CHE,24,19,5,Open,CHE,51.310015,-0.090015,0.7916666666666666,0.875,0.8333333333333334,0.7916666666666666
30637,9,2020-02-26 08:30:00,2020/2/26 8:26,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.875,0.8333333333333334,0.8333333333333334
30638,9,2020-02-26 08:35:00,2020/2/26 8:34,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.7916666666666666,0.875,0.875
30639,9,2020-02-26 08:40:00,2020/2/26 8:39,CHE,24,14,10,Open,CHE,51.310015,-0.090015,0.5833333333333334,0.75,0.8333333333333334,0.7916666666666666
30640,9,2020-02-26 08:45:00,2020/2/26 8:44,CHE,24,13,11,Open,CHE,51.310015,-0.090015,0.5416666666666666,0.7083333333333334,0.875,0.75
30641,9,2020-02-26 08:50:00,2020/2/26 8:48,CHE,24,13,11,Open,CHE,51.310015,-0.090015,0.5416666666666666,0.5833333333333334,0.875,0.7916666666666666
30642,9,2020-02-26 08:55:00,2020/2/26 8:54,CHE,24,14,10,Open,CHE,51.310015,-0.090015,0.5833333333333334,0.5416666666666666,0.7916666666666666,0.8333333333333334
30643,9,2020-02-26 09:00:00,2020/2/26 8:58,CHE,24,12,12,Open,CHE,51.310015,-0.090015,0.5,0.5416666666666666,0.75,0.8333333333333334
30644,9,2020-02-26 09:05:00,2020/2/26 9:04,CHE,24,18,6,Open,CHE,51.310015,-0.090015,0.75,0.5833333333333334,0.7083333333333334,0.875
30645,9,2020-02-26 09:10:00,2020/2/26 9:06,CHE,24,21,3,Open,CHE,51.310015,-0.090015,0.875,0.5,0.5833333333333334,0.8333333333333334
30646,9,2020-02-26 09:15:00,2020/2/26 9:14,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.75,0.5416666666666666,0.875
30647,9,2020-02-26 09:20:00,2020/2/26 9:16,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.875,0.5416666666666666,0.875
30648,9,2020-02-26 09:25:00,2020/2/26 9:21,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.7083333333333334,0.5833333333333334,0.7916666666666666
30649,9,2020-02-26 09:30:00,2020/2/26 9:28,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.7083333333333334,0.5,0.75
30650,9,2020-02-26 09:35:00,2020/2/26 9:32,CHE,24,14,10,Open,CHE,51.310015,-0.090015,0.5833333333333334,0.7083333333333334,0.75,0.7083333333333334
30651,9,2020-02-26 09:40:00,2020/2/26 9:37,CHE,24,14,10,Open,CHE,51.310015,-0.090015,0.5833333333333334,0.625,0.875,0.5833333333333334
30652,9,2020-02-26 09:45:00,2020/2/26 9:43,CHE,24,14,10,Open,CHE,51.310015,-0.090015,0.5833333333333334,0.5833333333333334,0.7083333333333334,0.5416666666666666
30653,9,2020-02-26 09:50:00,2020/2/26 9:45,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.5833333333333334,0.7083333333333334,0.5416666666666666
30654,9,2020-02-26 09:55:00,2020/2/26 9:51,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.5833333333333334,0.7083333333333334,0.5833333333333334
30655,9,2020-02-26 10:00:00,2020/2/26 9:59,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.625,0.625,0.5
30656,9,2020-02-26 10:05:00,2020/2/26 10:03,CHE,24,14,10,Open,CHE,51.310015,-0.090015,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.75
30657,9,2020-02-26 10:10:00,2020/2/26 10:08,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.625,0.5833333333333334,0.875
30658,9,2020-02-26 10:15:00,2020/2/26 10:14,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.7083333333333334
30659,9,2020-02-26 10:20:00,2020/2/26 10:18,CHE,24,17,7,Open,CHE,51.310015,-0.090015,0.7083333333333334,0.6666666666666666,0.625,0.7083333333333334
30660,9,2020-02-26 10:25:00,2020/2/26 10:24,CHE,24,16,8,Open,CHE,51.310015,-0.090015,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7083333333333334
30661,9,2020-02-26 10:30:00,2020/2/26 10:28,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.7083333333333334,0.625,0.625
30662,9,2020-02-26 10:35:00,2020/2/26 10:28,CHE,24,15,9,Open,CHE,51.310015,-0.090015,0.625,0.6666666666666666,0.5833333333333334,0.5833333333333334
30663,9,2020-02-26 10:40:00,2020/2/26 10:39,CHE,24,14,10,Open,CHE,51.310015,-0.090015,0.5833333333333334,0.625,0.6666666666666666,0.5833333333333334
30664,9,2020-02-26 10:45:00,2020/2/26 10:44,CHE,24,13,11,Open,CHE,51.310015,-0.090015,0.5416666666666666,0.625,0.6666666666666666,0.5833333333333334
30665,9,2020-02-26 10:50:00,2020/2/26 10:47,CHE,24,13,11,Open,CHE,51.310015,-0.090015,0.5416666666666666,0.5833333333333334,0.7083333333333334,0.625
30666,9,2020-02-26 10:55:00,2020/2/26 10:52,CHE,24,13,11,Open,CHE,51.310015,-0.090015,0.5416666666666666,0.5416666666666666,0.6666666666666666,0.6666666666666666
30667,9,2020-02-26 11:00:00,2020/2/26 10:59,CHE,24,14,10,Open,CHE,51.310015,-0.090015,0.5833333333333334,0.5416666666666666,0.625,0.625
30668,9,2020-02-26 11:05:00,2020/2/26 11:00,CHE,24,14,10,Open,CHE,51.310015,-0.090015,0.5833333333333334,0.5416666666666666,0.625,0.5833333333333334
30669,9,2020-02-26 11:10:00,2020/2/26 11:07,CHE,24,10,14,Open,CHE,51.310015,-0.090015,0.4166666666666667,0.5833333333333334,0.5833333333333334,0.6666666666666666
30670,9,2020-02-26 11:15:00,2020/2/26 11:14,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.5833333333333334,0.5416666666666666,0.6666666666666666
30671,9,2020-02-26 11:20:00,2020/2/26 11:15,CHE,24,11,13,Open,CHE,51.310015,-0.090015,0.4583333333333333,0.4166666666666667,0.5416666666666666,0.7083333333333334
30672,9,2020-02-26 11:25:00,2020/2/26 11:22,CHE,24,9,15,Open,CHE,51.310015,-0.090015,0.375,0.4583333333333333,0.5416666666666666,0.6666666666666666
30673,9,2020-02-26 11:30:00,2020/2/26 11:22,CHE,24,9,15,Open,CHE,51.310015,-0.090015,0.375,0.4583333333333333,0.5833333333333334,0.625
30674,9,2020-02-26 11:35:00,2020/2/26 11:34,CHE,24,8,16,Open,CHE,51.310015,-0.090015,0.3333333333333333,0.375,0.5833333333333334,0.625
30675,9,2020-02-26 11:40:00,2020/2/26 11:38,CHE,24,8,16,Open,CHE,51.310015,-0.090015,0.3333333333333333,0.375,0.4166666666666667,0.5833333333333334
30676,9,2020-02-26 11:45:00,2020/2/26 11:44,CHE,24,10,14,Open,CHE,51.310015,-0.090015,0.4166666666666667,0.3333333333333333,0.4583333333333333,0.5416666666666666
30677,9,2020-02-26 11:50:00,2020/2/26 11:44,CHE,24,10,14,Open,CHE,51.310015,-0.090015,0.4166666666666667,0.3333333333333333,0.4583333333333333,0.5416666666666666
30678,9,2020-02-26 11:55:00,2020/2/26 11:51,CHE,24,9,15,Open,CHE,51.310015,-0.090015,0.375,0.4166666666666667,0.375,0.5416666666666666
30679,9,2020-02-26 12:00:00,2020/2/26 11:59,CHE,24,9,15,Open,CHE,51.310015,-0.090015,0.375,0.4166666666666667,0.375,0.5833333333333334
30680,9,2020-02-26 12:05:00,2020/2/26 12:04,CHE,24,10,14,Open,CHE,51.310015,-0.090015,0.4166666666666667,0.375,0.3333333333333333,0.5833333333333334
30681,9,2020-02-26 12:10:00,2020/2/26 12:04,CHE,24,10,14,Open,CHE,51.310015,-0.090015,0.4166666666666667,0.375,0.3333333333333333,0.4166666666666667
30682,9,2020-02-26 12:15:00,2020/2/26 12:14,CHE,24,8,16,Open,CHE,51.310015,-0.090015,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.4583333333333333
30683,9,2020-02-26 12:20:00,2020/2/26 12:19,CHE,24,7,17,Open,CHE,51.310015,-0.090015,0.2916666666666667,0.4166666666666667,0.4166666666666667,0.4583333333333333
30684,9,2020-02-26 12:25:00,2020/2/26 12:22,CHE,24,6,18,Open,CHE,51.310015,-0.090015,0.25,0.3333333333333333,0.375,0.375
30685,9,2020-02-26 12:30:00,2020/2/26 12:29,CHE,24,5,19,Open,CHE,51.310015,-0.090015,0.20833333333333334,0.2916666666666667,0.375,0.375
30686,9,2020-02-26 12:35:00,2020/2/26 12:32,CHE,24,6,18,Open,CHE,51.310015,-0.090015,0.25,0.25,0.4166666666666667,0.3333333333333333
30687,9,2020-02-26 12:40:00,2020/2/26 12:39,CHE,24,4,20,Open,CHE,51.310015,-0.090015,0.16666666666666666,0.20833333333333334,0.4166666666666667,0.3333333333333333
30688,9,2020-02-26 12:45:00,2020/2/26 12:44,CHE,24,2,22,Open,CHE,51.310015,-0.090015,0.08333333333333333,0.25,0.3333333333333333,0.4166666666666667
30689,9,2020-02-26 12:50:00,2020/2/26 12:47,CHE,24,1,23,Open,CHE,51.310015,-0.090015,0.041666666666666664,0.16666666666666666,0.2916666666666667,0.4166666666666667
30690,9,2020-02-26 12:55:00,2020/2/26 12:53,CHE,24,0,24,Open,CHE,51.310015,-0.090015,0.0,0.08333333333333333,0.25,0.375
30691,9,2020-02-26 13:00:00,2020/2/26 12:59,CHE,24,2,22,Open,CHE,51.310015,-0.090015,0.08333333333333333,0.041666666666666664,0.20833333333333334,0.375
30692,9,2020-02-26 13:05:00,2020/2/26 13:04,CHE,24,0,24,Open,CHE,51.310015,-0.090015,0.0,0.0,0.25,0.4166666666666667
30693,9,2020-02-26 13:10:00,2020/2/26 13:08,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.08333333333333333,0.16666666666666666,0.4166666666666667
30694,9,2020-02-26 13:15:00,2020/2/26 13:14,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.0,0.08333333333333333,0.3333333333333333
30695,9,2020-02-26 13:20:00,2020/2/26 13:19,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.125,0.041666666666666664,0.2916666666666667
30696,9,2020-02-26 13:25:00,2020/2/26 13:24,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.125,0.0,0.25
30697,9,2020-02-26 13:30:00,2020/2/26 13:29,CHE,24,5,19,Open,CHE,51.310015,-0.090015,0.20833333333333334,0.125,0.08333333333333333,0.20833333333333334
30698,9,2020-02-26 13:35:00,2020/2/26 13:33,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.125,0.0,0.25
30699,9,2020-02-26 13:40:00,2020/2/26 13:33,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.20833333333333334,0.125,0.16666666666666666
30700,9,2020-02-26 13:45:00,2020/2/26 13:41,CHE,24,1,23,Open,CHE,51.310015,-0.090015,0.041666666666666664,0.125,0.125,0.08333333333333333
30701,9,2020-02-26 13:50:00,2020/2/26 13:46,CHE,24,1,23,Open,CHE,51.310015,-0.090015,0.041666666666666664,0.125,0.125,0.041666666666666664
30702,9,2020-02-26 13:55:00,2020/2/26 13:53,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.041666666666666664,0.125,0.0
30703,9,2020-02-26 14:00:00,2020/2/26 13:58,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.041666666666666664,0.20833333333333334,0.08333333333333333
30704,9,2020-02-26 14:05:00,2020/2/26 14:04,CHE,24,2,22,Open,CHE,51.310015,-0.090015,0.08333333333333333,0.125,0.125,0.0
30705,9,2020-02-26 14:10:00,2020/2/26 14:09,CHE,24,1,23,Open,CHE,51.310015,-0.090015,0.041666666666666664,0.125,0.125,0.125
30706,9,2020-02-26 14:15:00,2020/2/26 14:14,CHE,24,0,24,Open,CHE,51.310015,-0.090015,0.0,0.08333333333333333,0.041666666666666664,0.125
30707,9,2020-02-26 14:20:00,2020/2/26 14:19,CHE,24,1,23,Open,CHE,51.310015,-0.090015,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.125
30708,9,2020-02-26 14:25:00,2020/2/26 14:20,CHE,24,1,23,Open,CHE,51.310015,-0.090015,0.041666666666666664,0.0,0.125,0.125
30709,9,2020-02-26 14:30:00,2020/2/26 14:29,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.041666666666666664,0.125,0.20833333333333334
30710,9,2020-02-26 14:35:00,2020/2/26 14:34,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.041666666666666664,0.08333333333333333,0.125
30711,9,2020-02-26 14:40:00,2020/2/26 14:34,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.125,0.041666666666666664,0.125
30712,9,2020-02-26 14:45:00,2020/2/26 14:44,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.125,0.0,0.041666666666666664
30713,9,2020-02-26 14:50:00,2020/2/26 14:46,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.125,0.041666666666666664,0.041666666666666664
30714,9,2020-02-26 14:55:00,2020/2/26 14:51,CHE,24,4,20,Open,CHE,51.310015,-0.090015,0.16666666666666666,0.125,0.041666666666666664,0.125
30715,9,2020-02-26 15:00:00,2020/2/26 14:58,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.125,0.125,0.125
30716,9,2020-02-26 15:05:00,2020/2/26 14:58,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.16666666666666666,0.125,0.08333333333333333
30717,9,2020-02-26 15:10:00,2020/2/26 15:08,CHE,24,3,21,Open,CHE,51.310015,-0.090015,0.125,0.125,0.125,0.041666666666666664
30718,9,2020-02-26 15:15:00,2020/2/26 15:11,CHE,24,2,22,Open,CHE,51.310015,-0.090015,0.08333333333333333,0.125,0.125,0.0
30719,9,2020-02-26 15:20:00,2020/2/26 15:19,CHE,24,2,22,Open,CHE,51.310015,-0.090015,0.08333333333333333,0.125,0.125,0.041666666666666664
30720,9,2020-02-26 15:25:00,2020/2/26 15:24,CHE,24,1,23,Open,CHE,51.310015,-0.090015,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.041666666666666664
30721,9,2020-02-26 15:30:00,2020/2/26 15:25,CHE,24,1,23,Open,CHE,51.310015,-0.090015,0.041666666666666664,0.08333333333333333,0.125,0.125
30722,9,2020-02-26 15:35:00,2020/2/26 15:25,CHE,24,1,23,Open,CHE,51.310015,-0.090015,0.041666666666666664,0.041666666666666664,0.125,0.125
30723,9,2020-02-26 15:40:00,2020/2/26 15:39,CHE,24,0,24,Open,CHE,51.310015,-0.090015,0.0,0.041666666666666664,0.125,0.125
30724,9,2020-02-26 15:45:00,2020/2/26 15:44,CHE,24,1,23,Open,CHE,51.310015,-0.090015,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.125
30725,9,2020-02-26 15:50:00,2020/2/26 15:47,CHE,24,2,22,Open,CHE,51.310015,-0.090015,0.08333333333333333,0.0,0.08333333333333333,0.125
30726,9,2020-02-26 15:55:00,2020/2/26 15:47,CHE,24,2,22,Open,CHE,51.310015,-0.090015,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.16666666666666666
30727,9,2020-02-26 16:00:00,2020/2/26 15:59,CHE,24,2,22,Open,CHE,51.310015,-0.090015,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.125
30728,9,2020-02-26 16:05:00,2020/2/26 16:04,CHE,24,1,23,Open,CHE,51.310015,-0.090015,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.125
30729,9,2020-02-26 16:10:00,2020/2/26 16:09,CHE,24,0,24,Open,CHE,51.310015,-0.090015,0.0,0.08333333333333333,0.0,0.125
30730,9,2020-02-26 16:15:00,2020/2/26 16:11,CHE,24,0,24,Open,CHE,51.310015,-0.090015,0.0,0.041666666666666664,0.041666666666666664,0.08333333333333333
30731,9,2020-02-26 16:20:00,2020/2/26 16:11,CHE,24,0,24,Open,CHE,51.310015,-0.090015,0.0,0.0,0.08333333333333333,0.08333333333333333
30732,9,2020-02-26 16:25:00,2020/2/26 16:24,CHE,24,0,24,Open,CHE,51.310015,-0.090015,0.0,0.0,0.08333333333333333,0.041666666666666664
30733,9,2020-02-26 16:30:00,2020/2/26 16:28,CHE,24,1,23,Open,CHE,51.310015,-0.090015,0.041666666666666664,0.0,0.08333333333333333,0.041666666666666664
